F,35.69750059123246,33.57043771699857
F,69.65286633342669,33.29801636720113
F,10.77521284387207,55.1851545458342
F,51.2696388268592,1.0469078637510254
F,46.511257516040125,73.38961015028485
F,24.073781708670083,10.249304793090333
F,64.18255100267793,48.363711089114275
F,16.014990106912233,37.30311217318333
F,44.93517956650484,29.743278848725637
F,36.03745898544606,41.89329628164978
F,36.48449229502986,28.09202469694538
F,43.61758247160605,39.91547430640703
F,29.128766480777756,33.530126206433394
C,7.0,0
R,48.49193019730934,17.139261012280187
R,48.07103887930325,19.143441431817948
R,48.65527346991528,20.55390850408098
R,49.11435456622058,22.009927722986077
R,49.44478828387553,23.500417903108904
R,49.64405982276744,25.014035514196166
R,78.61065260616189,26.539261012280186
R,61.247154588446456,37.10768344104335
R,60.3968247830017,39.682688952415944
U,47.76065260616189,53.47265106997622
L,1.8997634737065354,44.03926101228018
L,1.3961878469157867,40.90828191146397
L,-0.20874281095195357,38.338955957015756
L,-0.43764032240862605,35.287344736745396
L,-1.0758494456507464,32.40856941742243
L,-1.0622503101024137,29.450262820051968
L,0.1106526061618851,26.539261012280193
L,-1.0622503101024137,23.62825920450841
L,0.2044006332651236,20.89569523810495
L,2.170359408571862,18.489988709591785
L,11.537414948871906,19.014817859115475
L,13.903235308021557,18.002372125118058
D,22.810652606161874,10.257983421132742
D,23.50471641430348,7.869320599325192
D,25.165037653653116,7.181593024090475
D,24.161380303473493,-3.501032185309839
D,26.810194280720346,-4.088260106399485
D,29.500109006709714,-4.442394098373104
D,32.21065260616188,-6.4607389877198145
D,35.304681473703745,-8.825650769976782
D,38.37516291333791,-8.421414219653201
D,41.398728707301366,-7.751105820981742
C,9.0,0
U,58.421334804405795,32.99300384636374
U,57.09973440637457,33.10788385416348
U,55.806431083742545,33.09664836234304
U,54.62255602638785,33.35910714379468
U,53.35930216108661,32.820049391736035
U,52.208846356817524,32.87027937692499
U,51.05839055254844,32.820049391736035
U,49.88196077608065,32.86670326728858
U,48.740671152443745,32.613685449198506
U,47.45476636459073,32.73200680584912
U,45.82731060453295,33.355526961178406
L,38.17923481550961,27.77027937692499
L,5.985412365360517,15.62625291343366
L,5.233516538135191,11.387261302212409
L,6.134184442828953,7.324610925534749
L,10.01664768353023,4.313574941602468
L,11.515626718871935,0.694719424767591
D,65.35227429695328,-8.515892799914823
C,13.0,0
U,64.05392886302334,44.82542136535628
U,61.57593106089258,45.326969122142984
U,59.359482804479235,46.24505205024758
U,56.812633558240144,46.00053937529542
U,54.57297038896369,46.59939120875984
U,52.254840471561515,46.70304500825718
U,49.95392886302334,46.9035049786351
U,47.574577086012276,47.599620236539764
U,45.10914470611598,47.87964128767571
U,42.83640512270403,46.966465201584484
U,40.54837492156745,46.24505205024758
U,38.37418849132818,45.236338343439314
L,12.888041581049372,41.803504978635104
L,8.225933167335597,31.584487727064012
L,9.379849438920367,27.557809898512634
L,9.608043590307645,23.93331255991526
L,8.75392886302334,20.40350497863511
L,9.608043590307645,16.873697397354963
L,10.463137967233799,13.440213054191194
L,8.99867382836684,9.429577466288222
L,11.238592886643914,6.312275073617556
L,11.889001807484043,2.6535379855257375
C,1.0,0
U,45.88690316302804,59.144925224972944
U,38.27177048818355,54.01240396950998
U,36.34150500940652,54.62101433718329
U,34.36554088490082,55.059075037160135
U,32.3589163947737,55.3232521630054
U,27.643790712125394,62.99395133831184
U,24.971174473119888,62.64209473535413
U,20.061787072457953,70.55879047095291
U,15.698441028689409,72.43037933691377
U,11.36134321087063,72.9047548052225
L,3.4035131053319887,47.76153516727691
L,0.06622307600392574,46.32698510941628
L,-1.8005844678500367,43.908624069014785
L,-4.533019166007328,41.554902695477914
L,-0.29061795565163706,37.61199349271845
L,-0.6447519476252559,34.92207876672908
L,3.8369031630280332,32.2115351672769
L,7.025947227681186,30.172090786981705
L,10.148344226277771,28.65174752510483
L,10.535423724102131,26.905744742675232
L,11.07320443691691,25.2001222291007
L,11.848224307480372,23.59012262776664
D,14.786903163028015,5.278145109580869
D,16.221453220888684,1.9408550802527955
D,18.63981426129017,0.07404753639883666
D,20.76059849423477,-3.52772040541862
D,23.998744678185076,-3.7339478176686853
D,27.07727838426561,-5.046146541354382
D,30.336903163028026,-5.188464832723099
C,-3.0,0
R,45.92028441793745,36.23574457055208
R,47.173066537081226,38.642316630416325
R,48.21133486668316,41.14891811312378
R,49.02718755783144,43.73647226786368
R,49.614415478921075,46.38528624511054
R,49.9685494708947,49.07520097109991
R,49.586894360241416,51.785744570552076
R,49.47045212184882,54.452710298630414
R,49.12201160241497,57.09937880716014
R,54.62955735030803,61.33616733483509
R,53.66155206724143,64.40628785926927
R,46.71991264356289,64.71786337981749
U,27.0361666629298,81.8260377681421
U,24.38735268568294,82.41326568923176
U,21.697437959693573,82.76739968120538
U,18.986894360241408,90.18574457055209
L,-1.4513051690713468,63.58574457055207
L,-1.0425077332685575,61.125608155021546
L,-1.6863432970485768,59.3101877237168
L,-1.297547991829024,57.220944517705014
L,-1.6940684530149603,55.43235630155761
L,-1.4350969506393767,53.572437296879066
L,-1.5131056397585922,51.785744570552076
L,-1.4350969506393767,49.999051844225086
L,-1.6940684530149603,48.13913283954653
L,-1.2975479918290276,46.35054462339914
L,-1.1225277245770329,44.466513503382764
L,-0.4080922823429063,42.74171376930112
D,9.1368943602414,34.72504411599865
D,10.661314603949634,33.93148116593007
D,12.249097536725735,33.273799941069676
D,13.88815917172175,32.75700579265742
D,15.44447153583603,31.695666409103033
D,17.200201633914418,31.36375325967129
D,18.986894360241408,28.98574457055208
D,21.697437959693573,20.804089459898783
D,24.387352685682927,21.158223451872395
D,27.036166662929787,21.745451372962044
D,29.760528874999977,22.18542701579596
D,34.62377004464729,18.252356450196025
C,5.0,182.88
U,33.92408791981164,129.45583519094924
U,26.004225139674503,130.99850490650374
U,24.417990621667116,118.02924841177351
U,22.843828306136366,117.82200601132591
U,21.267836614298368,117.57494752759366
U,19.745256516814763,117.09487986688588
U,18.270310949819702,116.48393740927445
L,-0.9291649180215451,115.44850490650371
L,-0.09743912698101909,112.06991084463588
L,-1.0589223389596611,109.74868503428301
L,-1.13829057904832,107.17132007388459
L,-1.6688727199685474,104.77801869894448
L,-1.9888458767035502,102.34758127771293
L,-1.3957748603255027,99.89850490650373
L,-1.2915095880393324,97.5104375552179
L,-1.6688727199685474,95.01899111406298
L,-1.13829057904832,92.62568973912288
L,-0.40113750440952956,90.28773887905244
L,-1.6381623649433266,87.0086479234124
D,9.754225139674489,71.7526792835095
D,12.269131633101779,70.4435018278126
D,14.888570481590271,69.35849473096171
D,17.592606173842583,68.50591555210902
D,20.36065936549926,67.89225293360697
C,7.0,182.88
U,45.8078329902147,174.16998981083836
U,38.879245529724976,165.72527860869
U,36.551003627407006,164.52694397560302
U,38.307105292903096,177.27689295073233
U,35.658291315656236,177.864120871822
U,34.09268567111166,191.06916646917912
U,30.257832990214702,156.9365997531423
U,27.4775647965644,179.015210622269
U,24.857374664773168,177.864120871822
U,22.2085606875263,177.27689295073233
U,20.236642790772606,174.76959354216942
U,17.875117921212215,173.79141791331617
L,0.9861743423006715,164.13659975314235
L,0.3496760180052547,161.18300239058541
L,-0.7520234957202732,158.5232644828894
L,-1.6177192773245466,155.77762824152555
L,-1.748418982682061,152.88016552731753
L,-1.9192557581486867,150.05173024389168
L,-1.8421670097852996,147.23659975314231
L,-2.1184946977670265,144.40403811384343
L,-1.748418982682061,141.5930339789671
L,-0.07223795526204668,139.1096817369232
L,1.0333924837729498,136.59977329571402
L,-0.012847096809409209,133.12114981100294
D,14.70783299021469,120.30320969544627
D,17.114405050078958,119.0504275763025
D,19.62100653278641,118.01215924670058
D,18.145101679416733,102.0312710828139
C,0,182.88
R,106.61786362849446,135.8031935991733
R,107.65613195809641,159.58344799673733
R,106.61786362849446,162.09004947944482
U,91.33169145165468,171.2900769569476
U,88.23643512403888,169.97296219855934
U,86.3665587768102,170.74749034154212
U,84.33276567999215,170.9697303786998
U,82.35614026692727,171.20327675738497
U,80.40141123775172,171.46062171618252
U,78.43169145165464,171.74662153930905
U,76.40967821990898,172.05833853503754
U,74.40305372978187,171.79416140919233
U,72.32356198723517,171.74247103973107
U,70.15480398317348,171.68718296232805
U,67.23230751552612,172.9637778957803
C,163.0,182.88
R,159.06798202681836,136.5716237647475
R,160.6268827569961,138.26807261183743
R,161.30027294356978,140.41590809561032
R,166.801472135896,141.25176098461034
R,167.3792590936241,143.85798952813943
R,167.7276996130579,146.50465803666916
R,167.8441418514505,149.17162376474747
R,173.3283384896294,162.30519726845316
R,170.50563763569556,164.68171397063114
U,144.3941418514505,161.55578703886496
U,143.11853568964625,161.76930200455692
U,141.75880774334934,161.57556635912144
U,140.55702562876274,161.53547434124752
U,139.4668385255872,161.77716300330374
U,138.35973535862053,161.92291590032184
U,137.24414185145054,161.97162376474748
U,136.1285483442805,161.92291590032184
U,134.95198590624705,162.1710861045086
U,133.77596664707676,162.11502983702096
U,132.49006185922372,162.2333511936716
U,130.86260609916593,162.8568713490009
F,146.43129772919258,151.27308197852267
F,145.99355615089434,135.3001489734934
F,156.91541551854954,160.8759779955461
F,119.79971074884416,140.21819727418566
F,153.13288570015067,114.07488486709944
F,161.51948779207564,181.06057570653311
F,118.94933926158888,130.53284808751994
F,181.37138703098543,149.3855546854954
F,118.93855124346335,167.52666268330526
F,159.26885049226442,123.16830627660643
F,148.8918377499649,158.61515487343232
F,141.7007853446309,142.71146696590353
F,155.75949946874275,151.5183518173989
F,138.79153350090323,151.95379026917715
C,159.0,182.88
R,162.53532655310445,137.52527360459158
R,162.53134415091736,139.68124280334064
R,163.62165664146582,141.269234480092
R,164.19354052143476,143.08301842135666
R,164.60516652399915,144.93974333145252
R,164.85340192673308,146.82527841269268
R,164.9363575083331,148.72527360459162
R,164.85340192673308,150.62526879649056
R,164.60516652399915,152.51080387773067
R,173.17665070592304,156.77454590727996
R,172.36079801477482,159.36210006201986
U,155.23635750833304,169.68308837617496
U,152.09586465723586,167.9389986897686
U,150.38718454683723,168.6467571652529
U,148.44214793293472,168.5267530435175
U,146.81769887487198,169.60319796845044
U,144.92305023466005,169.14726491547242
U,143.13635750833302,169.22527360459162
U,141.2799401878079,169.94422067394578
U,139.28136796412716,170.58800572146265
U,137.2870470890161,170.55519727872456
U,135.40670226917294,169.96232683435312
U,133.33161383594884,169.75161426384187
C,165.0,182.88
R,167.90108863597797,145.66274340019788
R,179.18200653214635,144.44132532065555
R,170.3424375778179,153.40571301489206
R,172.78858043578416,155.91260068111137
R,182.9479768163741,166.42932633991188
R,159.51639589806408,164.11196176493524
R,169.2212647518157,169.5456038407596
R,168.172980972089,172.0763847589916
U,140.96491645913815,160.9712348497947
U,140.77146211348995,161.07194080792522
U,140.56996681745235,161.1554028922984
U,140.36196407189445,161.22098590605628
U,140.14903690330547,161.26819072286412
U,139.9328058160073,161.29665808556297
U,139.71491645913815,161.3061713403336
U,139.49702710226902,161.29665808556297
U,139.28079601497083,161.26819072286412
U,139.06786884638186,161.22098590605628
U,138.72305804349375,161.53127994061276
U,138.02444341217537,162.43140248848022
D,147.7641887618266,128.7658781427436
D,152.0618436331948,124.88326772996231
D,152.85834439927393,130.6199991634938
F,147.17481605848693,153.37711443715486
F,128.1757332397812,129.25893661412263
F,171.05306377076,159.14826941753893
F,122.16094193580548,157.9974248795637
F,163.30553301506507,132.2782085366951
F,142.3874211630881,177.33172381018323
F,134.60461779909457,125.26115998301823
F,171.6690485792713,167.62676164265477
F,110.66034732099338,151.44898191929465
F,179.35007348155267,129.79225126288915
F,131.93764326526298,183.88117841136432
C,187.0,182.88
R,151.10846106372819,154.1834618378774
R,188.44916892020714,159.9334618378774
R,185.4798329852898,163.8118923901482
R,183.69286385033448,167.43506311308877
R,185.87853766961635,176.2136206601792
R,169.3353410970469,173.07688977801317
U,143.7491689202071,164.43679393755647
U,143.34678388125874,164.64626233046798
U,142.79086560817032,164.4439864176497
U,142.26209081414797,164.08694289092037
U,141.8437616308748,163.8726928499262
U,141.49779189119775,163.9182406302444
U,141.14916892020707,163.5334618378774
U,140.8354082463155,163.51976275100768
U,140.52403548060616,163.4787697487213
U,140.11389273979702,163.79716514303365
U,139.50747223224388,164.4439864176497
U,138.65572117593697,165.28067778139362
D,141.14916892020707,128.83346183787737
D,144.33035353049658,123.57235535752866
D,146.54962724564862,129.3059407191977
D,149.19844122289553,129.89316864028737
D,152.26482357829136,129.39345166233537
D,154.6306914697354,131.02224343140827
C,177.0,182.88
R,177.29019086664098,94.70409275922539
R,177.39699876923888,97.72197394995997
R,178.4185746819662,100.18827637345991
R,177.48264428304256,103.2001042602728
R,180.48846315519947,105.21890479825045
R,180.84487453618905,107.92611801122366
R,180.9639804859174,110.65409275922538
R,181.0441134758074,113.39949865577661
R,180.29150160459707,116.05455108466693
R,181.0565698403121,119.06571172505728
R,178.88842099235913,121.29091921665368
R,165.61499753776243,118.09217416586169
U,157.01398048591736,123.38466619485662
U,155.70742162880939,123.61429411384945
U,154.9652927074653,125.21932838140695
U,153.57214806696547,125.23957273619031
U,152.5812698707218,127.19886300983048
U,151.12819696407806,127.39016368716672
U,149.6639804859174,141.7540927592254
U,146.95343688646525,141.63574786987868
U,136.52055254578167,138.84026493606518
C,182.88,0
L,69.82446089430178,102.93587523783559
L,67.97033987355158,97.84171960038826
L,67.02897796048833,92.502990897152
L,66.9106330711416,89.79244729769984
L,52.998489566071015,77.73147979592237
L,65.49726839194918,77.9585503386317
L,54.054705399864076,69.29546160327594
C,0,0
L,47.32328907919563,64.45516751973796
L,46.892071982599305,60.66374134173586
L,46.00053938141863,56.953481206830446
L,45.834247688027915,53.14477524875778
L,46.00053938141863,49.33606929068513
L,46.49814888139443,45.556349884712915
L,47.32328907919563,41.83438297777762
L,48.46968015968372,38.198494985426066
L,49.92859739452629,34.67635721068922
D,73.98424768802792,26.21138519106175
D,76.39081974789218,24.958603071917963
D,78.89742123059963,23.92033474231603
D,84.13378936258638,22.517254130078115
D,92.33194703022772,21.166925440012747
D,95.40355609317015,19.858273196945134
D,99.26584378388267,16.825964180288807
D,104.89095212335044,10.952576575470495
C,169.0,0
R,167.78678311003574,35.262470676316916
R,168.41320625490425,37.9803518670515
R,169.43478216763162,40.44665429055144
R,170.2375182560283,42.992607896179784
R,170.81530521375635,45.59883643970884
R,171.9607014916636,48.17578035404045
R,171.98018797158284,50.91247067631691
R,171.6618430822361,53.62301427576909
R,171.3077090902625,56.312929001758455
R,170.72048116917279,58.9617429790053
R,173.19355265077525,62.74636763538505
R,173.39789908360586,66.16898992515615
C,155.0,0
R,165.7748783004932,19.542032281193332
R,166.05282674493353,20.075966275182505
R,166.2831820978034,20.63209329224622
R,166.46419121577517,21.20618086998594
R,166.59447651016487,21.79385985529151
R,166.67304643121363,22.39065765623449
R,166.6993030143806,22.992032281193328
R,166.87228537083203,23.610838054701706
R,167.48080348787582,24.346488066995388
R,169.16878352938457,25.502577018687784
R,168.91432143600392,26.309627671452315
D,141.74930301438062,-8.271484795424893
D,146.65587507424485,-5.194139895646487
D,149.16247655695233,-6.23240822524842
D,150.50769929520013,-11.68470488258422
D,153.54796861837107,-12.461046827246157
D,156.6529807011901,-12.970596319918684
D,159.79930301438057,-13.10796771880667
D,162.94562532757104,-12.970596319918684
D,166.06800222815676,-12.559527602547384
D,169.24619816062258,-12.264260378357669
D,170.43612947180893,-6.232408225248417
D,173.0272546068645,-5.375401453053815
F,162.23326484649303,13.965835815457945
F,159.48200413712212,13.125367856570827
F,162.16335459010864,12.387492412888014
F,160.31608323744757,14.593536156765333
F,160.76372257473966,11.654631196873696
F,162.96285351396637,15.391671051333892
F,156.93902157288966,12.000793395270426
F,166.521404111967,11.419837483526274
F,148.5628688160633,28.042582952586017
F,163.24671721000558,-5.725865747034158
F,169.08027064030986,29.66069197628842
F,145.198543432245,3.6811765972860275
F,179.1705508266846,12.49476048276565
F,145.90684595435738,23.688619758322005
F,168.11695374114444,-4.470746804680724
F,165.21803663203212,35.13447968304905
C,165.0,0
R,170.50952297707954,21.64680863120647
R,170.71093489334066,22.033717322502966
R,170.87785906208694,22.436707914578122
R,171.0090250896027,22.852713405693862
R,171.1034347232184,23.278567742871815
R,171.1603694486161,23.711029917468174
R,171.1793959581574,24.14680863120647
R,171.35960838823445,24.60001849349429
R,171.30039627382087,25.049779155074503
R,171.20221025486057,25.492667665739575
R,172.09945946910864,26.301535534158177
R,173.9736429266726,27.78132568217648
U,181.7293959581574,51.08019868890251
L,135.19774084750406,26.857352230658634
L,135.07939595815742,24.14680863120647
L,136.76701692755842,13.441578145113034
L,137.6307006665029,10.834333386374439
D,152.52939595815735,0.5043151078912977
D,155.02227384820293,0.22028305343890153
D,157.18426618869228,-0.5671072954629288
D,159.3724550719611,-1.2570406001960315
D,161.6992729743506,-1.261231396508503
D,163.88719992389395,-2.0531119286064445
D,166.1793959581574,-2.153191368793536
D,168.47159199242083,-2.0531119286064445
D,170.7984374840977,-2.0490775989182737
D,173.2451558894562,-2.2229664264851046
D,176.64521234392282,-4.607785564842331
D,178.56211102715986,-2.40800952896738
C,177.0,0
R,177.1881996182559,15.009981231846858
R,178.20333401066682,17.82548398501121
R,179.3317413913918,20.549700387439252
R,179.73546082425406,23.491307029932912
R,180.36422898413463,26.32749691553807
R,181.0422726647107,29.181548275525536
R,181.17013080882805,32.10998123184685
R,181.0422726647107,35.03841418816817
R,180.65967131003828,37.94456000145572
R,180.02523857214078,40.80630114729154
R,179.14380286723463,43.601858047589324
R,178.20333401066682,46.394478478682494
U,166.97013080882812,65.71176689868307
D,166.46116710863737,-8.401976848691405
C,183.0,0
R,176.65436516212455,15.249851061427535
R,177.7218666527634,18.165950074328983
R,160.75760673619433,27.595932796881968
R,175.95075652536698,24.95057875873914
R,180.87113855971037,26.835340754251504
R,181.27537511003393,29.90582219388567
R,181.810463327777,32.999851061427535
R,181.27537511003393,36.0938799289694
R,182.34835018922863,39.42483363510395
R,182.03608923098815,42.679683348261804
R,181.80672144179866,46.06502053646808
R,181.52835935831732,49.608748747837026
L,116.68602282133523,43.636677518855834
D,137.85318788403137,-12.695228678338921
D,141.75313439871363,-14.518636037548731
D,145.91046332777697,1.8998510614275332
D,152.5785533501871,-4.816766654241263
D,165.35090336784916,-8.690307142258362
C,175.0,0
R,174.5008456824099,7.407179912558359
R,175.2903803941533,8.923861982440652
R,175.94472313563878,10.503585103375254
R,176.55548654612957,12.108444724038701
R,176.92746050257543,13.786310812519833
R,177.15178332064235,15.490211780429494
R,178.12674776823494,17.207179912558356
R,178.04835854892494,19.00258821316012
R,178.20771058149134,20.8537916435639
R,187.56704096582493,25.256452215246757
R,186.7511882746767,27.844006369986655
R,185.2597660515564,30.13929872182376
D,144.59462895896954,-10.525838370763132
D,147.06093138246948,-11.54741428349044
D,149.6068849880978,-12.350150371887132
D,152.21311353162687,-12.927937329615208
D,154.8597820401566,-13.276377849049055
D,157.5267477682349,-13.392820087441642
D,160.20242907058807,-13.375997318858232
D,162.92720609367646,-13.420341206121314
D,165.57602007092336,-12.833113285031668
D,168.16357422566327,-12.017260593883389
D,170.45886657750034,-10.525838370763129
C,185.0,0
R,181.10999730445374,6.989203780036334
R,182.157320934556,8.135646025748162
R,182.7382170417931,9.538053286169696
R,183.19467481754808,10.985752395252469
R,183.52322034253078,12.467725488631743
R,183.72135318691474,13.972693856227082
R,183.78756544011836,15.489203780036334
R,182.92439742844127,16.93598910964746
R,183.72018189313317,18.545411706974306
R,196.42785863770834,23.538476082724728
R,184.2417252350506,21.987586503224037
R,182.972997942889,23.223117969891128
D,154.5875654401183,-4.948995749276415
D,156.4137744630378,-5.8996599940286085
D,158.31589005763252,-6.687542070511109
D,160.27943597569882,-7.30664572038568
D,162.28946844717873,-7.752259191051779
D,164.3306899112736,-8.020991094928865
D,166.38756544011832,-8.11079621996367
D,168.44444096896305,-8.020991094928865
D,170.58985133965805,-8.343143842859108
D,173.01333299474285,-9.238497372963822
D,175.5195032669137,-9.600589194947423
D,179.31968424938376,-12.243814503285156
F,183.633289036183,28.394890764693947
F,174.84790893898366,24.28278476189008
F,182.2103562466928,22.959229008101744
F,177.10745623936754,27.89017110686474
F,178.69456530370482,20.777036133658846
F,181.12589596739974,27.64756999449698
F,174.90531272039334,23.154953816558326
F,183.7165961029185,23.623738829242967
F,173.863899970172,29.786470853872732
C,177.0,0
R,176.5329991027569,9.017847911551753
R,176.1483435952225,10.226188946492902
R,176.47551496596532,11.016050506960203
R,176.63600779726733,11.857303174057305
R,175.93283550877084,12.839743948082768
R,176.03304062547073,13.600877375372361
R,175.8665272822634,14.367847911551754
R,175.1364653971882,15.056378279258253
R,175.04650853105983,15.739668515120504
R,174.89734130994702,16.412518367861672
R,175.3478838210222,17.30922114415251
R,175.06077425077854,18.002364962521774
U,172.8165272822634,23.98072989355903
D,151.71652728226337,-12.56554214614428
D,154.1230993421276,-13.818324265288064
D,156.2876806815094,-15.796285215675905
D,160.4337044915568,-11.13259390247965
D,163.4462673735909,-7.297922654716823
D,165.34038536754014,-7.648054916275823
D,167.26652728226338,0.16784791155175327
D,169.1839536227119,-7.548435446466646
D,170.82631492443545,-5.820711025198511
D,173.11583770158035,-7.462075762581195
D,174.8593744640932,-6.493328269895413
D,176.64865269290692,-5.752184960661877
C,181.0,0
R,183.9652208663506,1.0487799045373603
R,185.5241215965283,2.745228751627314
R,179.3377556513649,7.389811281677622
R,180.49397139047505,8.731218047589463
R,179.86792024520253,10.523112706532613
R,180.07288525663415,12.079976535079515
R,180.14138069098271,13.648779904537362
R,180.07288525663415,15.217583273995208
R,179.27703559339517,16.670258195941948
R,178.94849006841253,18.15223128932122
R,178.49203229265754,19.599930398404
R,177.91113618542045,21.00233765882553
U,177.69138069098278,40.5821699622334
L,133.9552085141429,26.792207844673115
D,159.2240913061783,-2.895990346067734
D,160.8253289754931,-1.3937600366479987
D,162.14138069098271,-1.2512200954626422
D,163.44000125792286,-1.19452109702965
D,164.6071848138531,-0.33549018823599575
D,165.81661113143855,-0.06736682876741362
D,166.99806672620724,0.3051446893774603
D,168.43839279091918,0.14479387769127428
C,177.0,0
R,177.55521636934108,-11.353420085648928
R,177.6539402936057,-9.649239666111168
R,178.23817488421767,-8.23877259384813
R,178.69725598052295,-6.78275337494304
R,179.0276896981779,-5.292263194820208
R,179.22696123706984,-3.7786455837329456
R,179.29355402046426,-2.2534200856489273
R,179.22696123706984,-0.7281945875649092
R,179.0276896981779,0.7854230235223538
R,178.69725598052295,2.275913203645186
R,179.08389824292496,4.039750551543378
R,179.55718664638263,6.029897844468782
L,122.69355402046429,-2.253420085648923
L,129.98426359816997,-7.862256224290782
D,155.09355402046427,-13.858160496360401
D,156.9334440104462,-12.675959636570404
D,157.62090827189112,-13.717670059237012
D,158.9206626198263,-12.975196757457589
D,159.86605924836132,-13.184786144084438
D,160.82612527596527,-13.311181234467306
D,161.79355402046426,-12.95342008564893
D,162.7261204678642,-12.912703355230605
D,163.7210487925672,-13.184786144084438
D,164.66644542110222,-12.975196757457589
D,165.76098768304203,-13.153854486765464
D,166.94949681370085,-13.310375087496059
F,158.1436294286001,-11.38794186116523
F,149.47732351952735,-6.554069560762898
F,163.05322837100968,-22.342723331854973
F,136.03718583510735,-37.52937166019755
F,141.9560997142314,24.18889771883567
F,151.4421277908837,-49.809873408504835
F,183.20289585879488,16.847704231206862
F,120.82687971675374,-21.21095910440124
F,193.86953526555573,-23.210887859233125
C,181.0,0
R,181.27308932317834,-6.6772376588172335
R,181.74038330335924,-4.914126545979364
R,181.85094137262274,-3.0808324680003416
R,182.3651122004847,-1.450090942826641
R,182.0458325371497,0.3408117832777817
R,182.36066526896212,1.9668032289772603
R,181.73296600521894,3.622762341182766
R,181.66332898029788,5.217712433464909
R,182.1443133124509,6.9220777168544405
R,181.7855567047112,8.540324198130659
R,181.28712580015116,10.12114506437047
R,181.1965986311373,11.906080271300475
U,178.98296600521894,30.556152398878805
L,132.80544488653925,-1.7776959842587727
L,133.3926728076289,-4.426509961505632
L,134.2085254987772,-7.01406411624553
L,135.2467938283791,-9.520665598952984
D,162.53526185491802,-6.6380430491622135
D,163.43296600521893,-6.877237658817235
D,164.29580785842074,-6.239565169925516
D,165.15208296412158,-6.126834413638095
D,165.99527455173387,-5.939903339079013
D,166.81896542414307,-5.680194604597727
D,167.78593410114814,-5.7122078652947295
C,181.0,0
R,180.28878427246374,-24.600629470095633
R,182.79671740734656,-16.86515203441126
R,183.12886497573115,-12.821604595198814
R,183.97666348560014,-8.997432647340805
R,183.69098156119796,-5.044197725267358
R,183.85879537535195,-1.2006294700956324
R,183.69098156119796,2.642938785076093
R,183.18881728319033,6.4572551650159955
R,181.96975398418428,10.109762800884527
R,181.19923995201052,13.88245885056636
R,179.72696878366824,17.436835872669214
U,161.75879537535198,36.904488296419665
U,158.35399889194272,38.676913159516964
U,154.80768168168137,40.145845844484334
L,112.82540531765594,14.349370529904368
L,111.57262319851216,11.942798470040124
L,110.53435486891024,9.436196987332671
L,109.71850217776196,6.8486428325927715
L,109.1312742566723,4.199828855345899
C,182.88,0
L,88.36412965201616,12.887778967963905
L,85.72581915957387,5.179538988803069
L,85.36940777858437,2.4723257758298525
L,70.55030182885598,-0.25564897217184385
L,68.4340979110247,-4.465271346883728
D,116.55030182885598,-7.355648972171849
D,117.13424530526531,-6.9301534493865455
D,117.62692053039096,-6.36145704084754
D,118.12909800398135,-6.147796512535168
D,118.49981664581229,-5.611896910651527
D,118.959225920778,-5.421603358280755
C,182.88,0
R,142.6891646255908,-12.514292641700681
L,83.32209839847934,-2.098839449566621
L,83.87547133007129,-4.771323027006465
L,84.46269925116096,-7.420137004253324
L,85.27855194230924,-10.007691158993222
L,86.31682027191115,-12.514292641700674
D,112.716299722424,-19.79285601244571
D,114.50299244875097,-19.870864701564926
D,116.19381385805553,-18.697041844544792
D,117.87176709548942,-18.476135110001767
D,119.57584573276037,-18.303010896830667
D,120.96717315760611,-17.131055234418596
D,122.44821576947612,-16.409451097853946
F,118.38984105662193,-15.489320616635718
F,99.90156094627753,-33.148546913941104
F,129.70491204932642,-14.121860482179208
F,116.66319892459013,-11.872621300698592
F,125.84789643199422,-20.582457310097723
F,123.79549720734356,9.699071124648748
F,108.71394236568435,-33.99222591949125
F,126.9266650314363,-13.17189064095345
C,182.88,0
D,109.8744986727142,-31.92018173611117
D,112.28107073257846,-33.17296385525496
D,114.78767221528591,-34.2112321848569
D,117.37522637002581,-35.02708487600516
D,120.02404034727266,-35.61431279709481
D,122.71395507326204,-35.96844678906844
